/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS
ch_02_arabic_tts_dataset_350.wav	48672
ch_08_arabic_tts_dataset_251.wav	57954
ch_01_arabic_tts_dataset_484.wav	68482
ch_09_arabic_tts_dataset_188.wav	90114
ch_11_arabic_tts_dataset_400.wav	49410
ch_08_arabic_tts_dataset_197.wav	78152
ch_17_arabic_tts_dataset_341.wav	70654
ch_10_arabic_tts_dataset_26.wav	64659
ch_18_arabic_tts_dataset_113.wav	88368
ch_14_arabic_tts_dataset_332.wav	68034
ch_20_arabic_tts_dataset_55.wav	48935
ch_14_arabic_tts_dataset_495.wav	57857
ch_04_arabic_tts_dataset_411.wav	91944
ch_20_arabic_tts_dataset_108.wav	59010
ch_08_arabic_tts_dataset_33.wav	86573
ch_09_arabic_tts_dataset_538.wav	52867
ch_20_arabic_tts_dataset_84.wav	62475
ch_14_arabic_tts_dataset_444.wav	105986
ch_17_arabic_tts_dataset_390.wav	84536
ch_13_arabic_tts_dataset_66.wav	56834
ch_10_arabic_tts_dataset_369.wav	75452
ch_08_arabic_tts_dataset_146.wav	63490
ch_16_arabic_tts_dataset_428.wav	60351
ch_11_arabic_tts_dataset_376.wav	53377
ch_01_arabic_tts_dataset_455.wav	62465
ch_09_arabic_tts_dataset_159.wav	60514
ch_02_arabic_tts_dataset_426.wav	103042
ch_05_arabic_tts_dataset_378.wav	52354
ch_08_arabic_tts_dataset_280.wav	58882
ch_02_arabic_tts_dataset_381.wav	56405
ch_17_arabic_tts_dataset_63.wav	79638
ch_18_arabic_tts_dataset_204.wav	55554
ch_12_arabic_tts_dataset_305.wav	76943
ch_06_arabic_tts_dataset_14.wav	70086
ch_05_arabic_tts_dataset_85.wav	77186
ch_01_arabic_tts_dataset_110.wav	57217
ch_04_arabic_tts_dataset_243.wav	51714
ch_14_arabic_tts_dataset_560.wav	91267
ch_11_arabic_tts_dataset_194.wav	96642
ch_19_arabic_tts_dataset_498.wav	51818
ch_17_arabic_tts_dataset_513.wav	77057
ch_12_arabic_tts_dataset_640.wav	68962
ch_02_arabic_tts_dataset_163.wav	82050
ch_11_arabic_tts_dataset_252.wav	59138
ch_14_arabic_tts_dataset_101.wav	61794
ch_06_arabic_tts_dataset_588.wav	74769
ch_04_arabic_tts_dataset_185.wav	50690
ch_01_arabic_tts_dataset_571.wav	53154
ch_01_arabic_tts_dataset_80.wav	63042
ch_02_arabic_tts_dataset_11.wav	61286
ch_08_arabic_tts_dataset_403.wav	60546
ch_02_arabic_tts_dataset_502.wav	56962
ch_17_arabic_tts_dataset_172.wav	48770
ch_18_arabic_tts_dataset_320.wav	77020
ch_12_arabic_tts_dataset_221.wav	56353
ch_18_arabic_tts_dataset_487.wav	55045
ch_19_arabic_tts_dataset_44.wav	65962
ch_12_arabic_tts_dataset_586.wav	85114
ch_19_arabic_tts_dataset_95.wav	62393
ch_12_arabic_tts_dataset_557.wav	55554
ch_15_arabic_tts_dataset_209.wav	69250
ch_17_arabic_tts_dataset_604.wav	68568
ch_18_arabic_tts_dataset_456.wav	90034
ch_02_arabic_tts_dataset_274.wav	54771
ch_08_arabic_tts_dataset_375.wav	62338
ch_04_arabic_tts_dataset_154.wav	66810
ch_06_arabic_tts_dataset_559.wav	57858
ch_01_arabic_tts_dataset_207.wav	53017
ch_01_arabic_tts_dataset_51.wav	72961
ch_11_arabic_tts_dataset_524.wav	64770
ch_12_arabic_tts_dataset_136.wav	60049
ch_17_arabic_tts_dataset_265.wav	77716
ch_14_arabic_tts_dataset_216.wav	53121
ch_11_arabic_tts_dataset_145.wav	60451
ch_19_arabic_tts_dataset_449.wav	51970
ch_05_arabic_tts_dataset_54.wav	74242
ch_06_arabic_tts_dataset_138.wav	48770
ch_06_arabic_tts_dataset_401.wav	61681
ch_16_arabic_tts_dataset_485.wav	54914
ch_16_arabic_tts_dataset_322.wav	72848
ch_19_arabic_tts_dataset_170.wav	73986
ch_15_arabic_tts_dataset_351.wav	75906
ch_05_arabic_tts_dataset_472.wav	53858
ch_18_arabic_tts_dataset_81.wav	58754
ch_04_arabic_tts_dataset_40.wav	86036
ch_20_arabic_tts_dataset_29.wav	67682
ch_19_arabic_tts_dataset_511.wav	64518
ch_09_arabic_tts_dataset_232.wav	95490
ch_20_arabic_tts_dataset_174.wav	63934
ch_09_arabic_tts_dataset_595.wav	73250
ch_10_arabic_tts_dataset_463.wav	64226
ch_10_arabic_tts_dataset_315.wav	60258
ch_09_arabic_tts_dataset_544.wav	89282
ch_19_arabic_tts_dataset_267.wav	57032
ch_04_arabic_tts_dataset_91.wav	51234
ch_14_arabic_tts_dataset_438.wav	52994
ch_05_arabic_tts_dataset_304.wav	57601
ch_18_arabic_tts_dataset_278.wav	60876
ch_12_arabic_tts_dataset_379.wav	48962
ch_15_arabic_tts_dataset_427.wav	48066
ch_15_arabic_tts_dataset_380.wav	74306
ch_16_arabic_tts_dataset_454.wav	59901
ch_19_arabic_tts_dataset_606.wav	75009
ch_06_arabic_tts_dataset_377.wav	60074
ch_20_arabic_tts_dataset_263.wav	56074
ch_01_arabic_tts_dataset_429.wav	54498
ch_09_arabic_tts_dataset_125.wav	78275
ch_11_arabic_tts_dataset_193.wav	49666
ch_19_arabic_tts_dataset_338.wav	73723
ch_11_arabic_tts_dataset_634.wav	51074
ch_14_arabic_tts_dataset_567.wav	60378
ch_01_arabic_tts_dataset_117.wav	88077
ch_04_arabic_tts_dataset_244.wav	55722
ch_05_arabic_tts_dataset_82.wav	70114
ch_06_arabic_tts_dataset_13.wav	81039
ch_02_arabic_tts_dataset_164.wav	91201
ch_15_arabic_tts_dataset_119.wav	66082
ch_12_arabic_tts_dataset_647.wav	60801
ch_06_arabic_tts_dataset_228.wav	74434
ch_01_arabic_tts_dataset_576.wav	78722
ch_02_arabic_tts_dataset_16.wav	114875
ch_01_arabic_tts_dataset_87.wav	75077
ch_04_arabic_tts_dataset_182.wav	64840
ch_11_arabic_tts_dataset_255.wav	71426
ch_14_arabic_tts_dataset_106.wav	79988
ch_19_arabic_tts_dataset_43.wav	54774
ch_18_arabic_tts_dataset_327.wav	51522
ch_17_arabic_tts_dataset_175.wav	48238
ch_12_arabic_tts_dataset_226.wav	70508
ch_15_arabic_tts_dataset_578.wav	61954
ch_08_arabic_tts_dataset_404.wav	69250
ch_02_arabic_tts_dataset_505.wav	102850
ch_02_arabic_tts_dataset_273.wav	51010
ch_08_arabic_tts_dataset_372.wav	82561
ch_12_arabic_tts_dataset_550.wav	75971
ch_19_arabic_tts_dataset_92.wav	80519
ch_18_arabic_tts_dataset_451.wav	69710
ch_17_arabic_tts_dataset_603.wav	54864
ch_11_arabic_tts_dataset_523.wav	61475
ch_11_arabic_tts_dataset_284.wav	61314
ch_04_arabic_tts_dataset_153.wav	72211
ch_01_arabic_tts_dataset_200.wav	60994
ch_12_arabic_tts_dataset_131.wav	67330
ch_17_arabic_tts_dataset_262.wav	48268
ch_11_arabic_tts_dataset_49.wav	60929
ch_04_arabic_tts_dataset_295.wav	70530
ch_05_arabic_tts_dataset_53.wav	96770
ch_14_arabic_tts_dataset_211.wav	89921
ch_11_arabic_tts_dataset_142.wav	52962
ch_19_arabic_tts_dataset_177.wav	106270
ch_16_arabic_tts_dataset_325.wav	76548
ch_16_arabic_tts_dataset_482.wav	58881
ch_06_arabic_tts_dataset_406.wav	56706
ch_01_arabic_tts_dataset_358.wav	77186
ch_18_arabic_tts_dataset_86.wav	75714
ch_05_arabic_tts_dataset_475.wav	49825
ch_12_arabic_tts_dataset_408.wav	84866
ch_15_arabic_tts_dataset_356.wav	90114
ch_18_arabic_tts_dataset_509.wav	61186
ch_14_arabic_tts_dataset_58.wav	59266
ch_09_arabic_tts_dataset_592.wav	52098
ch_08_arabic_tts_dataset_99.wav	53442
ch_20_arabic_tts_dataset_173.wav	95490
ch_09_arabic_tts_dataset_235.wav	64514
ch_19_arabic_tts_dataset_516.wav	70345
ch_04_arabic_tts_dataset_47.wav	88290
ch_18_arabic_tts_dataset_168.wav	48548
ch_10_arabic_tts_dataset_464.wav	58497
ch_10_arabic_tts_dataset_312.wav	59793
ch_14_arabic_tts_dataset_398.wav	78082
ch_04_arabic_tts_dataset_96.wav	54530
ch_19_arabic_tts_dataset_260.wav	69171
ch_08_arabic_tts_dataset_48.wav	53570
ch_09_arabic_tts_dataset_543.wav	75201
ch_14_arabic_tts_dataset_89.wav	64162
ch_17_arabic_tts_dataset_18.wav	52737
ch_15_arabic_tts_dataset_420.wav	79234
ch_18_arabic_tts_dataset_57.wav	80524
ch_05_arabic_tts_dataset_303.wav	71149
ch_09_arabic_tts_dataset_122.wav	49602
ch_06_arabic_tts_dataset_370.wav	68354
ch_20_arabic_tts_dataset_264.wav	74626
ch_01_arabic_tts_dataset_389.wav	58764
ch_19_arabic_tts_dataset_601.wav	52837
ch_16_arabic_tts_dataset_453.wav	67145
ch_12_arabic_tts_dataset_75.wav	73089
ch_05_arabic_tts_dataset_646.wav	51779
ch_02_arabic_tts_dataset_118.wav	48897
ch_17_arabic_tts_dataset_568.wav	66691
ch_10_arabic_tts_dataset_236.wav	61840
ch_15_arabic_tts_dataset_165.wav	84898
ch_10_arabic_tts_dataset_591.wav	58644
ch_19_arabic_tts_dataset_344.wav	74219
ch_06_arabic_tts_dataset_192.wav	58521
ch_09_arabic_tts_dataset_467.wav	67979
ch_04_arabic_tts_dataset_238.wav	54150
ch_17_arabic_tts_dataset_109.wav	77697
ch_15_arabic_tts_dataset_504.wav	71362
ch_17_arabic_tts_dataset_2.wav	52930
ch_16_arabic_tts_dataset_70.wav	55303
ch_08_arabic_tts_dataset_478.wav	87618
ch_02_arabic_tts_dataset_579.wav	134786
ch_05_arabic_tts_dataset_227.wav	48330
ch_20_arabic_tts_dataset_340.wav	67201
ch_06_arabic_tts_dataset_254.wav	99408
ch_11_arabic_tts_dataset_229.wav	82242
ch_16_arabic_tts_dataset_201.wav	85674
ch_06_arabic_tts_dataset_522.wav	50119
ch_02_arabic_tts_dataset_7.wav	50434
ch_06_arabic_tts_dataset_285.wav	50305
ch_20_arabic_tts_dataset_391.wav	59444
ch_15_arabic_tts_dataset_30.wav	49058
ch_05_arabic_tts_dataset_551.wav	73410
ch_15_arabic_tts_dataset_272.wav	55297
ch_10_arabic_tts_dataset_121.wav	52994
ch_09_arabic_tts_dataset_311.wav	57862
ch_06_arabic_tts_dataset_143.wav	90696
ch_15_arabic_tts_dataset_613.wav	66273
ch_10_arabic_tts_dataset_540.wav	54236
ch_05_arabic_tts_dataset_130.wav	55362
ch_11_arabic_tts_dataset_35.wav	52495
ch_02_arabic_tts_dataset_357.wav	64608
ch_08_arabic_tts_dataset_256.wav	58288
ch_14_arabic_tts_dataset_24.wav	100738
ch_12_arabic_tts_dataset_474.wav	63010
ch_18_arabic_tts_dataset_575.wav	58652
ch_16_arabic_tts_dataset_359.wav	63056
ch_11_arabic_tts_dataset_407.wav	71426
ch_09_arabic_tts_dataset_628.wav	91010
ch_01_arabic_tts_dataset_324.wav	83970
ch_01_arabic_tts_dataset_483.wav	51907
ch_18_arabic_tts_dataset_114.wav	78281
ch_17_arabic_tts_dataset_346.wav	62822
ch_10_arabic_tts_dataset_21.wav	86978
ch_10_arabic_tts_dataset_418.wav	63612
ch_08_arabic_tts_dataset_190.wav	82434
ch_04_arabic_tts_dataset_416.wav	52897
ch_09_arabic_tts_dataset_249.wav	71713
ch_14_arabic_tts_dataset_492.wav	51458
ch_14_arabic_tts_dataset_335.wav	58913
ch_20_arabic_tts_dataset_52.wav	78337
ch_20_arabic_tts_dataset_83.wav	120211
ch_09_arabic_tts_dataset_298.wav	65025
ch_08_arabic_tts_dataset_34.wav	80130
ch_04_arabic_tts_dataset_360.wav	57730
ch_17_arabic_tts_dataset_430.wav	64945
ch_13_arabic_tts_dataset_61.wav	51530
ch_17_arabic_tts_dataset_397.wav	68225
ch_20_arabic_tts_dataset_218.wav	58754
ch_01_arabic_tts_dataset_452.wav	66274
ch_16_arabic_tts_dataset_388.wav	48642
ch_18_arabic_tts_dataset_203.wav	53631
ch_17_arabic_tts_dataset_64.wav	59265
ch_12_arabic_tts_dataset_302.wav	60257
ch_08_arabic_tts_dataset_287.wav	84539
ch_02_arabic_tts_dataset_386.wav	70530
ch_08_arabic_tts_dataset_520.wav	55970
ch_02_arabic_tts_dataset_421.wav	65537
ch_20_arabic_tts_dataset_156.wav	55075
ch_09_arabic_tts_dataset_210.wav	79778
ch_04_arabic_tts_dataset_62.wav	87554
ch_19_arabic_tts_dataset_294.wav	79458
ch_19_arabic_tts_dataset_533.wav	87073
ch_10_arabic_tts_dataset_78.wav	53260
ch_10_arabic_tts_dataset_441.wav	51618
ch_19_arabic_tts_dataset_152.wav	56990
ch_16_arabic_tts_dataset_300.wav	48718
ch_06_arabic_tts_dataset_423.wav	109218
ch_06_arabic_tts_dataset_384.wav	52290
ch_20_arabic_tts_dataset_290.wav	51970
ch_15_arabic_tts_dataset_373.wav	50818
ch_15_arabic_tts_dataset_405.wav	76034
ch_05_arabic_tts_dataset_481.wav	68674
ch_18_arabic_tts_dataset_72.wav	53602
ch_02_arabic_tts_dataset_478.wav	53186
ch_05_arabic_tts_dataset_326.wav	97922
ch_09_arabic_tts_dataset_107.wav	59522
ch_20_arabic_tts_dataset_241.wav	72961
ch_19_arabic_tts_dataset_624.wav	79221
ch_16_arabic_tts_dataset_476.wav	69542
ch_11_arabic_tts_dataset_328.wav	60034
ch_19_arabic_tts_dataset_183.wav	64815
ch_08_arabic_tts_dataset_118.wav	73164
ch_10_arabic_tts_dataset_4.wav	60671
ch_17_arabic_tts_dataset_469.wav	53860
ch_10_arabic_tts_dataset_337.wav	92930
ch_13_arabic_tts_dataset_38.wav	63617
ch_10_arabic_tts_dataset_490.wav	59906
ch_19_arabic_tts_dataset_245.wav	87567
ch_07_arabic_tts_dataset_22.wav	51202
ch_09_arabic_tts_dataset_566.wav	52097
ch_04_arabic_tts_dataset_339.wav	67306
ch_20_arabic_tts_dataset_319.wav	48194
ch_01_arabic_tts_dataset_553.wav	68610
ch_02_arabic_tts_dataset_33.wav	86785
ch_11_arabic_tts_dataset_270.wav	73857
ch_14_arabic_tts_dataset_123.wav	83912
ch_16_arabic_tts_dataset_289.wav	74843
ch_18_arabic_tts_dataset_302.wav	64882
ch_17_arabic_tts_dataset_150.wav	81508
ch_12_arabic_tts_dataset_203.wav	72686
ch_19_arabic_tts_dataset_66.wav	91558
ch_08_arabic_tts_dataset_386.wav	62888
ch_02_arabic_tts_dataset_287.wav	75970
ch_16_arabic_tts_dataset_29.wav	53634
ch_08_arabic_tts_dataset_421.wav	77826
ch_02_arabic_tts_dataset_520.wav	57632
ch_11_arabic_tts_dataset_611.wav	84642
ch_09_arabic_tts_dataset_399.wav	49029
ch_04_arabic_tts_dataset_261.wav	115457
ch_02_arabic_tts_dataset_141.wav	62524
ch_17_arabic_tts_dataset_531.wav	48328
ch_17_arabic_tts_dataset_296.wav	51641
ch_12_arabic_tts_dataset_114.wav	70722
ch_17_arabic_tts_dataset_247.wav	67711
ch_05_arabic_tts_dataset_169.wav	50434
ch_02_arabic_tts_dataset_190.wav	67841
ch_05_arabic_tts_dataset_76.wav	68226
ch_09_arabic_tts_dataset_348.wav	90242
ch_14_arabic_tts_dataset_593.wav	55937
ch_14_arabic_tts_dataset_234.wav	63360
ch_11_arabic_tts_dataset_167.wav	77314
ch_02_arabic_tts_dataset_256.wav	94722
ch_15_arabic_tts_dataset_69.wav	93698
ch_05_arabic_tts_dataset_508.wav	53954
ch_08_arabic_tts_dataset_357.wav	52610
ch_17_arabic_tts_dataset_181.wav	56354
ch_18_arabic_tts_dataset_474.wav	60721
ch_10_arabic_tts_dataset_178.wav	68994
ch_16_arabic_tts_dataset_258.wav	58594
ch_01_arabic_tts_dataset_225.wav	53505
ch_01_arabic_tts_dataset_73.wav	89176
ch_01_arabic_tts_dataset_582.wav	70785
ch_18_arabic_tts_dataset_131.wav	82690
ch_13_arabic_tts_dataset_95.wav	57447
ch_17_arabic_tts_dataset_363.wav	85039
ch_04_arabic_tts_dataset_394.wav	100866
ch_04_arabic_tts_dataset_433.wav	58943
ch_20_arabic_tts_dataset_77.wav	70906
ch_14_arabic_tts_dataset_310.wav	69030
ch_02_arabic_tts_dataset_372.wav	91970
ch_08_arabic_tts_dataset_273.wav	61314
ch_12_arabic_tts_dataset_451.wav	73627
ch_18_arabic_tts_dataset_550.wav	59696
ch_17_arabic_tts_dataset_90.wav	85044
ch_11_arabic_tts_dataset_422.wav	83714
ch_11_arabic_tts_dataset_385.wav	54914
ch_01_arabic_tts_dataset_301.wav	50818
ch_06_arabic_tts_dataset_329.wav	61345
ch_01_arabic_tts_dataset_477.wav	71426
ch_18_arabic_tts_dataset_581.wav	54274
ch_12_arabic_tts_dataset_480.wav	50817
ch_18_arabic_tts_dataset_226.wav	79167
ch_12_arabic_tts_dataset_327.wav	79617
ch_08_arabic_tts_dataset_505.wav	61488
ch_02_arabic_tts_dataset_404.wav	76290
ch_19_arabic_tts_dataset_239.wav	58373
ch_14_arabic_tts_dataset_466.wav	72450
ch_08_arabic_tts_dataset_11.wav	63998
ch_04_arabic_tts_dataset_345.wav	55329
ch_08_arabic_tts_dataset_164.wav	58498
ch_13_arabic_tts_dataset_44.wav	55802
ch_17_arabic_tts_dataset_415.wav	48257
ch_15_arabic_tts_dataset_286.wav	53121
ch_15_arabic_tts_dataset_521.wav	65282
ch_16_arabic_tts_dataset_55.wav	91474
ch_06_arabic_tts_dataset_271.wav	49762
ch_20_arabic_tts_dataset_365.wav	99397
ch_01_arabic_tts_dataset_288.wav	101761
ch_16_arabic_tts_dataset_552.wav	56770
ch_12_arabic_tts_dataset_50.wav	60418
ch_05_arabic_tts_dataset_663.wav	66465
ch_10_arabic_tts_dataset_213.wav	78812
ch_15_arabic_tts_dataset_140.wav	62594
ch_14_arabic_tts_dataset_299.wav	72065
ch_19_arabic_tts_dataset_361.wav	65788
ch_16_arabic_tts_dataset_133.wav	59906
ch_09_arabic_tts_dataset_442.wav	53122
ch_06_arabic_tts_dataset_610.wav	89726
ch_09_arabic_tts_dataset_493.wav	79023
ch_06_arabic_tts_dataset_166.wav	60978
ch_14_arabic_tts_dataset_248.wav	49890
ch_19_arabic_tts_dataset_417.wav	90787
ch_15_arabic_tts_dataset_636.wav	85602
ch_12_arabic_tts_dataset_168.wav	56143
ch_10_arabic_tts_dataset_565.wav	83273
ch_15_arabic_tts_dataset_191.wav	57090
ch_11_arabic_tts_dataset_10.wav	61378
ch_05_arabic_tts_dataset_115.wav	72386
ch_16_arabic_tts_dataset_224.wav	56932
ch_06_arabic_tts_dataset_507.wav	62210
ch_01_arabic_tts_dataset_259.wav	67330
ch_15_arabic_tts_dataset_15.wav	69762
ch_16_arabic_tts_dataset_84.wav	117168
ch_12_arabic_tts_dataset_509.wav	68866
ch_15_arabic_tts_dataset_257.wav	50818
ch_18_arabic_tts_dataset_408.wav	59350
ch_10_arabic_tts_dataset_104.wav	54018
ch_17_arabic_tts_dataset_364.wav	51543
ch_13_arabic_tts_dataset_92.wav	86199
ch_18_arabic_tts_dataset_136.wav	69377
ch_04_arabic_tts_dataset_19.wav	103682
ch_20_arabic_tts_dataset_70.wav	68470
ch_14_arabic_tts_dataset_317.wav	53761
ch_04_arabic_tts_dataset_434.wav	58579
ch_04_arabic_tts_dataset_393.wav	81007
ch_17_arabic_tts_dataset_97.wav	72360
ch_12_arabic_tts_dataset_456.wav	51966
ch_15_arabic_tts_dataset_308.wav	87042
ch_18_arabic_tts_dataset_557.wav	58209
ch_08_arabic_tts_dataset_274.wav	57826
ch_06_arabic_tts_dataset_458.wav	86787
ch_01_arabic_tts_dataset_306.wav	53904
ch_11_arabic_tts_dataset_382.wav	75650
ch_11_arabic_tts_dataset_425.wav	58114
ch_19_arabic_tts_dataset_129.wav	52142
ch_11_arabic_tts_dataset_353.wav	52737
ch_01_arabic_tts_dataset_470.wav	50210
ch_08_arabic_tts_dataset_502.wav	56194
ch_18_arabic_tts_dataset_221.wav	87170
ch_17_arabic_tts_dataset_46.wav	76930
ch_12_arabic_tts_dataset_320.wav	68866
ch_18_arabic_tts_dataset_586.wav	102191
ch_12_arabic_tts_dataset_487.wav	67970
ch_08_arabic_tts_dataset_16.wav	58172
ch_19_arabic_tts_dataset_599.wav	98050
ch_17_arabic_tts_dataset_412.wav	68551
ch_08_arabic_tts_dataset_163.wav	70914
ch_16_arabic_tts_dataset_52.wav	57771
ch_05_arabic_tts_dataset_205.wav	63330
ch_18_arabic_tts_dataset_379.wav	58095
ch_15_arabic_tts_dataset_526.wav	54274
ch_15_arabic_tts_dataset_281.wav	77538
ch_16_arabic_tts_dataset_555.wav	77441
ch_14_arabic_tts_dataset_158.wav	70658
ch_06_arabic_tts_dataset_276.wav	60034
ch_20_arabic_tts_dataset_362.wav	55144
ch_01_arabic_tts_dataset_528.wav	91458
ch_10_arabic_tts_dataset_214.wav	53786
ch_15_arabic_tts_dataset_147.wav	49794
ch_12_arabic_tts_dataset_619.wav	59457
ch_05_arabic_tts_dataset_664.wav	50434
ch_12_arabic_tts_dataset_57.wav	57986
ch_01_arabic_tts_dataset_149.wav	55969
ch_06_arabic_tts_dataset_617.wav	106016
ch_09_arabic_tts_dataset_445.wav	70210
ch_16_arabic_tts_dataset_134.wav	69922
ch_19_arabic_tts_dataset_366.wav	49328
ch_14_arabic_tts_dataset_539.wav	48418
ch_19_arabic_tts_dataset_410.wav	75761
ch_06_arabic_tts_dataset_161.wav	59010
ch_09_arabic_tts_dataset_333.wav	55490
ch_01_arabic_tts_dataset_198.wav	73143
ch_09_arabic_tts_dataset_494.wav	56482
ch_05_arabic_tts_dataset_112.wav	79458
ch_12_arabic_tts_dataset_86.wav	56706
ch_15_arabic_tts_dataset_196.wav	57506
ch_10_arabic_tts_dataset_562.wav	100516
ch_06_arabic_tts_dataset_500.wav	55042
ch_02_arabic_tts_dataset_99.wav	96257
ch_14_arabic_tts_dataset_189.wav	77562
ch_16_arabic_tts_dataset_223.wav	92417
ch_15_arabic_tts_dataset_250.wav	61057
ch_16_arabic_tts_dataset_83.wav	49138
ch_05_arabic_tts_dataset_573.wav	54914
ch_15_arabic_tts_dataset_12.wav	79490
ch_05_arabic_tts_dataset_6.wav	100738
ch_19_arabic_tts_dataset_534.wav	74218
ch_04_arabic_tts_dataset_8.wav	53442
ch_19_arabic_tts_dataset_293.wav	80866
ch_04_arabic_tts_dataset_448.wav	68052
ch_09_arabic_tts_dataset_217.wav	56194
ch_20_arabic_tts_dataset_151.wav	60898
ch_17_arabic_tts_dataset_318.wav	55394
ch_10_arabic_tts_dataset_446.wav	94530
ch_06_arabic_tts_dataset_383.wav	48282
ch_20_arabic_tts_dataset_297.wav	72418
ch_06_arabic_tts_dataset_424.wav	63963
ch_16_arabic_tts_dataset_307.wav	66739
ch_11_arabic_tts_dataset_459.wav	64322
ch_02_arabic_tts_dataset_309.wav	55554
ch_05_arabic_tts_dataset_457.wav	64609
ch_08_arabic_tts_dataset_208.wav	48673
ch_18_arabic_tts_dataset_75.wav	68769
ch_05_arabic_tts_dataset_321.wav	62017
ch_05_arabic_tts_dataset_486.wav	97282
ch_11_arabic_tts_dataset_488.wav	50434
ch_19_arabic_tts_dataset_184.wav	61982
ch_16_arabic_tts_dataset_471.wav	59338
ch_19_arabic_tts_dataset_623.wav	89614
ch_20_arabic_tts_dataset_246.wav	59510
ch_09_arabic_tts_dataset_100.wav	76034
ch_10_arabic_tts_dataset_497.wav	69493
ch_10_arabic_tts_dataset_330.wav	73022
ch_10_arabic_tts_dataset_3.wav	66075
ch_09_arabic_tts_dataset_561.wav	49921
ch_20_arabic_tts_dataset_180.wav	87675
ch_19_arabic_tts_dataset_242.wav	107289
ch_08_arabic_tts_dataset_7.wav	92161
ch_16_arabic_tts_dataset_529.wav	80186
ch_11_arabic_tts_dataset_277.wav	88834
ch_14_arabic_tts_dataset_124.wav	51586
ch_01_arabic_tts_dataset_554.wav	80514
ch_02_arabic_tts_dataset_34.wav	54401
ch_08_arabic_tts_dataset_426.wav	65537
ch_02_arabic_tts_dataset_527.wav	52610
ch_05_arabic_tts_dataset_279.wav	63662
ch_08_arabic_tts_dataset_381.wav	73146
ch_02_arabic_tts_dataset_280.wav	58881
ch_19_arabic_tts_dataset_61.wav	82204
ch_10_arabic_tts_dataset_609.wav	56760
ch_17_arabic_tts_dataset_157.wav	59857
ch_18_arabic_tts_dataset_305.wav	59482
ch_12_arabic_tts_dataset_204.wav	57090
ch_01_arabic_tts_dataset_135.wav	69121
ch_09_arabic_tts_dataset_439.wav	54925
ch_04_arabic_tts_dataset_266.wav	78498
ch_06_arabic_tts_dataset_31.wav	99114
ch_11_arabic_tts_dataset_616.wav	56706
ch_16_arabic_tts_dataset_148.wav	55448
ch_14_arabic_tts_dataset_545.wav	89762
ch_17_arabic_tts_dataset_291.wav	69967
ch_17_arabic_tts_dataset_536.wav	107488
ch_05_arabic_tts_dataset_618.wav	60546
ch_02_arabic_tts_dataset_146.wav	54145
ch_02_arabic_tts_dataset_197.wav	94888
ch_12_arabic_tts_dataset_113.wav	64450
ch_17_arabic_tts_dataset_240.wav	54914
ch_14_arabic_tts_dataset_233.wav	54914
ch_11_arabic_tts_dataset_160.wav	60898
ch_14_arabic_tts_dataset_594.wav	76898
ch_16_arabic_tts_dataset_199.wav	51330
ch_05_arabic_tts_dataset_71.wav	67203
ch_17_arabic_tts_dataset_621.wav	59522
ch_18_arabic_tts_dataset_473.wav	124600
ch_17_arabic_tts_dataset_186.wav	49550
ch_02_arabic_tts_dataset_251.wav	73986
ch_08_arabic_tts_dataset_350.wav	54197
ch_01_arabic_tts_dataset_74.wav	57553
ch_01_arabic_tts_dataset_585.wav	58562
ch_04_arabic_tts_dataset_171.wav	56546
ch_01_arabic_tts_dataset_222.wav	92034
ch_11_arabic_tts_dataset_501.wav	89474
ch_09_arabic_tts_dataset_265.wav	50174
ch_20_arabic_tts_dataset_123.wav	81788
ch_19_arabic_tts_dataset_546.wav	85025
ch_14_arabic_tts_dataset_319.wav	60034
ch_10_arabic_tts_dataset_393.wav	64797
ch_10_arabic_tts_dataset_434.wav	77895
ch_18_arabic_tts_dataset_138.wav	51539
ch_16_arabic_tts_dataset_375.wav	55362
ch_00_arabic_tts_dataset_12.wav	53345
ch_19_arabic_tts_dataset_127.wav	90882
ch_01_arabic_tts_dataset_308.wav	55778
ch_06_arabic_tts_dataset_456.wav	48385
ch_05_arabic_tts_dataset_425.wav	80127
ch_05_arabic_tts_dataset_382.wav	58914
ch_17_arabic_tts_dataset_99.wav	51970
ch_15_arabic_tts_dataset_306.wav	110081
ch_12_arabic_tts_dataset_458.wav	67970
ch_15_arabic_tts_dataset_470.wav	64257
ch_17_arabic_tts_dataset_48.wav	84226
ch_12_arabic_tts_dataset_489.wav	51975
ch_18_arabic_tts_dataset_588.wav	89659
ch_05_arabic_tts_dataset_353.wav	87554
ch_20_arabic_tts_dataset_234.wav	77570
ch_06_arabic_tts_dataset_320.wav	75842
ch_09_arabic_tts_dataset_172.wav	53985
ch_16_arabic_tts_dataset_403.wav	49980
ch_10_arabic_tts_dataset_342.wav	71720
ch_19_arabic_tts_dataset_230.wav	67481
ch_19_arabic_tts_dataset_597.wav	93570
ch_09_arabic_tts_dataset_513.wav	52770
ch_08_arabic_tts_dataset_18.wav	68610
ch_01_arabic_tts_dataset_281.wav	71041
ch_02_arabic_tts_dataset_46.wav	66640
ch_01_arabic_tts_dataset_526.wav	49822
ch_06_arabic_tts_dataset_278.wav	66189
