/l/users/speech_lab/QASR_TTS
Khadija_wav/wavs/4BA73D94-2FB0-4198-AF4E-4AE712F8BD6E_46.wav	63585	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/469B9546-EDDB-4018-9380-01DB3DCD1884_14.wav	50834	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0BD191A3-E592-4432-85D4-226859317953_26.wav	118386	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/88ED9171-BF53-4869-A875-726787F11F10_37.wav	75186	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7748076E-04A1-46AF-AA44-E6BEE8C8E48F_86.wav	77937	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/798489DE-3D66-43B0-BBF7-C8BFE7F02644_26.wav	32801	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_31.wav	60800	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_57.wav	41297	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_99.wav	55298	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_83.wav	39938	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0BD191A3-E592-4432-85D4-226859317953_43.wav	48433	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_43.wav	61760	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_50.wav	35154	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4B47D1FA-1974-444E-93B6-4B04ABC7FD4E_34.wav	74066	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/3A432ECE-A1CE-4E21-A4E9-05B30FD8E648_48.wav	44561	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_25.wav	62514	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1C83B54F-1AA7-401A-B245-4E2E2C6AA1F4_8.wav	72337	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1C83B54F-1AA7-401A-B245-4E2E2C6AA1F4_30.wav	88129	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/6FACD14E-5D8F-487F-9582-17F093376BE8_1.wav	74706	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/22D6E137-1B10-43AE-9436-CE4DDDFB9ECE_54.wav	31569	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/741A9B97-C760-4E66-866B-67AF64A53ECF_32.wav	87026	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/6794A58C-DA5F-4001-A1CD-7DF1BB89172D_5.wav	86514	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A080A7DC-D049-4EBA-ADD4-E2018AB1A49E_32.wav	40529	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2F2D781B-182B-4537-81D1-F77296906796_48.wav	62994	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4BAA7E58-1DC4-49DB-973C-B3C8EE3A3236_18.wav	50434	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0BD191A3-E592-4432-85D4-226859317953_41.wav	53090	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/9DFF079F-0C8D-44FF-A6A3-7FBF6B33D003_50.wav	80193	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1D195228-25FD-4006-8702-AA2059345B26_32.wav	61938	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A73BAF36-62CA-4EDC-8FAC-6005C4F7DEFA_29.wav	54850	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8EFCF538-AE59-4E19-8B2A-3875C164941E_21.wav	58961	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7674F379-86DB-4533-8AC3-0B9CB4B96221_18.wav	89890	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/95503B85-AA34-4536-B9B6-12456D90F222_56.wav	27410	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7748076E-04A1-46AF-AA44-E6BEE8C8E48F_87.wav	39377	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_100.wav	54002	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7674F379-86DB-4533-8AC3-0B9CB4B96221_17.wav	55970	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4506E67D-F96A-432F-ACEF-759BC2E0F764_40.wav	58113	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/00152FDA-5AB7-4B47-993C-AC8AC4D8C3AB_41.wav	83377	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/798489DE-3D66-43B0-BBF7-C8BFE7F02644_5.wav	52209	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1C83B54F-1AA7-401A-B245-4E2E2C6AA1F4_34.wav	54417	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1D195228-25FD-4006-8702-AA2059345B26_0.wav	77362	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/45FDC264-28B8-4C57-8290-DFF3DCAEB1E2_54.wav	45585	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/22D6E137-1B10-43AE-9436-CE4DDDFB9ECE_63.wav	48786	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A8A9889D-9CEE-4E77-AC43-C0C23534A0D1_7.wav	99378	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0EB2044F-F581-4F20-96BB-0F1EA7983EC6_40.wav	36226	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_56.wav	36913	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4506E67D-F96A-432F-ACEF-759BC2E0F764_33.wav	109234	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4645E01A-FE5A-4AF5-A152-860281F00FDD_32.wav	36114	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/56C09C23-78D0-4A22-85C0-A758BFFD0F2E_67.wav	37426	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5893A4E7-F9B6-4E61-BDAC-80AEE4238971_41.wav	34834	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_32.wav	73714	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/93CAF138-1A79-49B3-B6EA-7D869DE0FD46_53.wav	93714	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1A32A003-B7F1-475D-9B4A-AA7BA624B000_57.wav	47057	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/93CAF138-1A79-49B3-B6EA-7D869DE0FD46_79.wav	51553	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7A91D3FF-D8F7-4043-9DC0-7139AF899C94_17.wav	82081	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21ADE8CC-8257-4DE9-AF42-55B7CEC8BECF_48.wav	35778	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2E797EBE-8623-4491-9A2C-DE715F580B85_45.wav	85938	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4BA73D94-2FB0-4198-AF4E-4AE712F8BD6E_32.wav	18802	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7748076E-04A1-46AF-AA44-E6BEE8C8E48F_37.wav	41090	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_79.wav	59586	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/293EC5AB-2CD6-4266-ACA2-DE92CFC7B8DB_35.wav	70338	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/51F1AB55-1305-45AB-915D-785F9B78E18F_18.wav	41713	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8EFCF538-AE59-4E19-8B2A-3875C164941E_35.wav	27314	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/48805F72-161B-4B68-81EF-C562B8A843F6_15.wav	96481	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/56C09C23-78D0-4A22-85C0-A758BFFD0F2E_44.wav	50033	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8A9824F7-BB2A-469F-A0C2-FE3EEAA2E8A2_78.wav	71553	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A8A9889D-9CEE-4E77-AC43-C0C23534A0D1_23.wav	10560	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A8A9889D-9CEE-4E77-AC43-C0C23534A0D1_91.wav	17810	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_11.wav	82657	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4DDB250B-4AF0-454E-9AAF-CD34EDC2BC02_69.wav	52562	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/88ED9171-BF53-4869-A875-726787F11F10_22.wav	65121	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2587BCBB-E100-48A6-B6C6-9D8D7100E05C_43.wav	65937	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8EDA99F3-318D-4CBC-9386-5E925C6B231B_18.wav	88993	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7674F379-86DB-4533-8AC3-0B9CB4B96221_57.wav	102690	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4B47D1FA-1974-444E-93B6-4B04ABC7FD4E_22.wav	101905	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8EFCF538-AE59-4E19-8B2A-3875C164941E_51.wav	68898	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/53433CF1-046C-4DEC-97C6-F860FA148E9D_19.wav	110578	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/656B9086-1127-4DA4-834E-E77457EAD3AE_8.wav	38050	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/88ED9171-BF53-4869-A875-726787F11F10_42.wav	75474	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7F15B380-C541-402D-992A-8ADAC9CB0369_48.wav	28929	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/9DFF079F-0C8D-44FF-A6A3-7FBF6B33D003_82.wav	50305	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/80FC76B3-2214-4997-849C-68112C8540BB_10.wav	108160	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5C512A0C-4129-4C72-B737-0761A2EF11A2_10.wav	32818	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8A9824F7-BB2A-469F-A0C2-FE3EEAA2E8A2_18.wav	48626	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1D195228-25FD-4006-8702-AA2059345B26_46.wav	80354	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/3AEAADAA-32FC-42A7-939D-3A795A7256D4_33.wav	33890	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_1.wav	43537	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/3A432ECE-A1CE-4E21-A4E9-05B30FD8E648_94.wav	59154	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A080A7DC-D049-4EBA-ADD4-E2018AB1A49E_52.wav	30113	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_113.wav	71410	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21BD3369-B02E-454D-9BF8-0170805D47F1_46.wav	108034	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8CAD293B-7618-41A8-9177-5EF9CFF19BE3_86.wav	46433	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/93CAF138-1A79-49B3-B6EA-7D869DE0FD46_32.wav	50705	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_75.wav	65138	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21BD3369-B02E-454D-9BF8-0170805D47F1_27.wav	35025	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4645E01A-FE5A-4AF5-A152-860281F00FDD_1.wav	63730	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/293EC5AB-2CD6-4266-ACA2-DE92CFC7B8DB_28.wav	65522	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/48805F72-161B-4B68-81EF-C562B8A843F6_24.wav	86962	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5467751B-19EA-4E46-B842-638CCB9642F7_65.wav	69905	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5E6E7744-8DA4-48F9-AF30-746B91C90B7F_0.wav	100913	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_89.wav	56449	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2C8CC081-C170-4CD5-AE5E-1EE3DEC4CEBC_40.wav	73953	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/93CAF138-1A79-49B3-B6EA-7D869DE0FD46_1.wav	73297	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/798489DE-3D66-43B0-BBF7-C8BFE7F02644_47.wav	98240	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/432F62C3-D353-463B-8138-98733286F1D4_46.wav	30080	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2507B411-85E0-4064-8833-15B5818A556D_47.wav	83746	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/6794A58C-DA5F-4001-A1CD-7DF1BB89172D_26.wav	55634	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/89787846-65A9-4149-8209-DC8E60CF66DA_32.wav	47122	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_7.wav	57682	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A8A9889D-9CEE-4E77-AC43-C0C23534A0D1_12.wav	56977	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/3A432ECE-A1CE-4E21-A4E9-05B30FD8E648_133.wav	15729	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_49.wav	93298	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21BD3369-B02E-454D-9BF8-0170805D47F1_39.wav	42210	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/469B9546-EDDB-4018-9380-01DB3DCD1884_0.wav	92241	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1D195228-25FD-4006-8702-AA2059345B26_34.wav	87026	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_1.wav	72993	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_0.wav	65570	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_13.wav	70753	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/432F62C3-D353-463B-8138-98733286F1D4_6.wav	45106	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21ADE8CC-8257-4DE9-AF42-55B7CEC8BECF_28.wav	65570	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/316D387F-B303-4A28-8F79-F9B8F4D670A8_23.wav	79137	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8A9824F7-BB2A-469F-A0C2-FE3EEAA2E8A2_52.wav	60033	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/024663F1-98E0-4899-9644-0717B478121C_45.wav	56640	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/22D6E137-1B10-43AE-9436-CE4DDDFB9ECE_29.wav	62194	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/12608D90-4000-43CB-B84E-3F14617BCE0F_6.wav	37457	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/9DFF079F-0C8D-44FF-A6A3-7FBF6B33D003_37.wav	50994	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/432F62C3-D353-463B-8138-98733286F1D4_35.wav	85825	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1D195228-25FD-4006-8702-AA2059345B26_16.wav	65937	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0075C302-1AE5-4D64-894B-2337192ADC90_43.wav	25170	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/95250DEB-A974-42C1-B592-CFF13F3E2237_24.wav	69713	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/89787846-65A9-4149-8209-DC8E60CF66DA_35.wav	38225	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/6794A58C-DA5F-4001-A1CD-7DF1BB89172D_6.wav	82482	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A73BAF36-62CA-4EDC-8FAC-6005C4F7DEFA_7.wav	66082	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0075C302-1AE5-4D64-894B-2337192ADC90_35.wav	22642	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7674F379-86DB-4533-8AC3-0B9CB4B96221_25.wav	72786	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8EDA99F3-318D-4CBC-9386-5E925C6B231B_117.wav	54994	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/51F1AB55-1305-45AB-915D-785F9B78E18F_36.wav	65057	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/53433CF1-046C-4DEC-97C6-F860FA148E9D_36.wav	34786	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/9D9EE2D8-92EE-442A-845F-D12DAC2E864A_45.wav	132273	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7616F436-40E0-498A-985A-44C01B32217A_33.wav	77586	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5467751B-19EA-4E46-B842-638CCB9642F7_47.wav	66753	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8CAD293B-7618-41A8-9177-5EF9CFF19BE3_19.wav	52593	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/9DFF079F-0C8D-44FF-A6A3-7FBF6B33D003_48.wav	75009	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7674F379-86DB-4533-8AC3-0B9CB4B96221_61.wav	72178	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_43.wav	105297	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/432F62C3-D353-463B-8138-98733286F1D4_19.wav	60257	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/48805F72-161B-4B68-81EF-C562B8A843F6_63.wav	109521	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2E797EBE-8623-4491-9A2C-DE715F580B85_16.wav	82705	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5E6E7744-8DA4-48F9-AF30-746B91C90B7F_40.wav	45649	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_61.wav	58866	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21ADE8CC-8257-4DE9-AF42-55B7CEC8BECF_37.wav	39761	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/3A432ECE-A1CE-4E21-A4E9-05B30FD8E648_65.wav	47713	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/88CD45DC-5D38-4C16-A954-DED4CFC1BD57_64.wav	52641	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2C8CC081-C170-4CD5-AE5E-1EE3DEC4CEBC_31.wav	41138	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4317AC84-724C-4F0C-BB7D-BAC7FE5F1CC5_68.wav	72610	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/741A9B97-C760-4E66-866B-67AF64A53ECF_61.wav	26962	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2587BCBB-E100-48A6-B6C6-9D8D7100E05C_53.wav	46354	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4506E67D-F96A-432F-ACEF-759BC2E0F764_16.wav	116066	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0EB2044F-F581-4F20-96BB-0F1EA7983EC6_26.wav	17522	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7A91D3FF-D8F7-4043-9DC0-7139AF899C94_5.wav	51650	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_154.wav	75601	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2F2D781B-182B-4537-81D1-F77296906796_7.wav	66850	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_30.wav	64498	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_45.wav	52386	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/50551AAC-CCF3-4FF9-9741-31182150FC6F_51.wav	134673	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8CAD293B-7618-41A8-9177-5EF9CFF19BE3_60.wav	37777	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A127C59-ADB2-4FCB-B1B9-85555A418FA4_52.wav	99217	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4645E01A-FE5A-4AF5-A152-860281F00FDD_28.wav	137425	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4DDB250B-4AF0-454E-9AAF-CD34EDC2BC02_35.wav	44737	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/95503B85-AA34-4536-B9B6-12456D90F222_26.wav	82130	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/93CAF138-1A79-49B3-B6EA-7D869DE0FD46_58.wav	54642	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/8CAD293B-7618-41A8-9177-5EF9CFF19BE3_57.wav	59617	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/293EC5AB-2CD6-4266-ACA2-DE92CFC7B8DB_37.wav	52369	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2F2D781B-182B-4537-81D1-F77296906796_24.wav	88417	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/5893A4E7-F9B6-4E61-BDAC-80AEE4238971_22.wav	104914	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/59EC30C9-8446-4FC1-B385-978B40537156_32.wav	65490	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4374F376-FCF3-4895-8E59-B156C77C8920_39.wav	48369	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/0075C302-1AE5-4D64-894B-2337192ADC90_15.wav	72562	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/4BA73D94-2FB0-4198-AF4E-4AE712F8BD6E_36.wav	51553	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/6794A58C-DA5F-4001-A1CD-7DF1BB89172D_15.wav	105506	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/7BD0DB2B-EB9F-4741-A8B7-460ACB3D2024_20.wav	69970	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/1B83431F-30EA-46C8-AFA3-2E8B5202F781_5.wav	84674	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/656B9086-1127-4DA4-834E-E77457EAD3AE_22.wav	52001	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/21BD3369-B02E-454D-9BF8-0170805D47F1_49.wav	78658	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/2A9CB2F6-4993-483A-9F34-387AF315C1E0_39.wav	55010	spk_emb/qasr_KhadijaBenguenna_embedding.npy
Khadija_wav/wavs/A73BAF36-62CA-4EDC-8FAC-6005C4F7DEFA_96.wav	34033	spk_emb/qasr_KhadijaBenguenna_embedding.npy
